 43 3457.896260 3.149E-24 8.404E+00.07070.087  987.68290.75-.003534        1 1 1 1        0 1 1 0                    R 31f     466653 6 5 3 1 1 1   390.0  378.0,#,#,#,#,#,#,#,#,#
 43 3458.118480 3.286E-25 2.585E-02.07380.095  187.00930.75-.003102        0 6 0 0        0 0 0 0                    R 21e     466653 6 5 3 1 1 1   270.0  258.0,#,#,#,#,#,#,#,#,#
 43 3458.224300 2.859E-24 8.367E+00.07050.087 1012.84670.75-.003577        1 1 1 1        0 1 1 0                    R 32e     466653 6 5 3 1 1 1   402.0  390.0,#,#,#,#,#,#,#,#,#
 43 3458.351850 1.137E-22 8.620E+00.07430.096  170.01140.75-.003059        1 0 0 1        0 0 0 0                    R 20e     466653 6 5 3 1 1 1   258.0  246.0,#,#,#,#,#,#,#,#,#
 43 3458.392150 2.863E-24 8.411E+00.07050.087 1013.63100.75-.003577        1 1 1 1        0 1 1 0                    R 32f     466653 6 5 3 1 1 1   402.0  390.0,#,#,#,#,#,#,#,#,#
 43 3458.701640 2.585E-24 8.366E+00.07030.086 1039.55540.75-.003621        1 1 1 1        0 1 1 0                    R 33e     466653 6 5 3 1 1 1   414.0  402.0,#,#,#,#,#,#,#,#,#
 43 3458.878480 2.589E-24 8.414E+00.07030.086 1040.38860.75-.003621        1 1 1 1        0 1 1 0                    R 33f     466653 6 5 3 1 1 1   414.0  402.0,#,#,#,#,#,#,#,#,#
 43 3458.942770 1.097E-22 8.635E+00.07380.095  187.00930.75-.003102        1 0 0 1        0 0 0 0                    R 21e     466653 6 5 3 1 1 1   270.0  258.0,#,#,#,#,#,#,#,#,#
 43 3459.003500 8.387E-25 6.892E-02.07340.094  204.81610.75-.003146        0 6 0 0        0 0 0 0                    R 22e     466653 6 5 3 1 1 1   282.0  270.0,#,#,#,#,#,#,#,#,#
 43 3459.169180 2.330E-24 8.379E+00.07020.086 1067.07190.75-.003664        1 1 1 1        0 1 1 0                    R 34e     466653 6 5 3 1 1 1   426.0  414.0,#,#,#,#,#,#,#,#,#
 43 3459.355280 2.335E-24 8.434E+00.07020.086 1067.95550.75-.003665        1 1 1 1        0 1 1 0                    R 34f     466653 6 5 3 1 1 1   426.0  414.0,#,#,#,#,#,#,#,#,#
 43 3459.524640 1.052E-22 8.648E+00.07340.094  204.81610.75-.003146        1 0 0 1        0 0 0 0                    R 22e     466653 6 5 3 1 1 1   282.0  270.0,#,#,#,#,#,#,#,#,#
 43 3459.626920 2.089E-24 8.388E+00.07000.085 1095.39600.75-.003708        1 1 1 1        0 1 1 0                    R 35e     466653 6 5 3 1 1 1   438.0  426.0,#,#,#,#,#,#,#,#,#
 43 3459.822530 2.093E-24 8.443E+00.07000.085 1096.33160.75-.003708        1 1 1 1        0 1 1 0                    R 35f     466653 6 5 3 1 1 1   438.0  426.0,#,#,#,#,#,#,#,#,#
 43 3459.885450 5.201E-24 4.490E-01.07300.093  223.43160.75-.003190        0 6 0 0        0 0 0 0                    R 23e     466653 6 5 3 1 1 1   294.0  282.0,#,#,#,#,#,#,#,#,#
 43 3460.074850 1.863E-24 8.390E+00.06990.085 1124.52780.75-.003752        1 1 1 1        0 1 1 0                    R 36e     466653 6 5 3 1 1 1   450.0  438.0,#,#,#,#,#,#,#,#,#
 43 3460.102310 9.677E-23 8.356E+00.07300.093  223.43160.75-.003190        1 0 0 1        0 0 0 0                    R 23e     466653 6 5 3 1 1 1   294.0  282.0,#,#,#,#,#,#,#,#,#
 43 3460.280250 1.867E-24 8.450E+00.06990.085 1125.51670.75-.003752        1 1 1 1        0 1 1 0                    R 36f     466653 6 5 3 1 1 1   450.0  438.0,#,#,#,#,#,#,#,#,#
 43 3460.512970 1.653E-24 8.389E+00.06980.084 1154.46700.75-.003795        1 1 1 1        0 1 1 0                    R 37e     466653 6 5 3 1 1 1   462.0  450.0,#,#,#,#,#,#,#,#,#
 43 3460.633770 8.508E-23 7.759E+00.07260.092  242.85570.75-.003234        1 0 0 1        0 0 0 0                    R 24e     466653 6 5 3 1 1 1   306.0  294.0,#,#,#,#,#,#,#,#,#
 43 3460.728440 1.657E-24 8.453E+00.06980.084 1155.51070.75-.003796        1 1 1 1        0 1 1 0                    R 37f     466653 6 5 3 1 1 1   462.0  450.0,#,#,#,#,#,#,#,#,#
 43 3460.805640 9.395E-24 8.569E-01.07260.092  242.85570.75-.003234        0 6 0 0        0 0 0 0                    R 24e     466653 6 5 3 1 1 1   306.0  294.0,#,#,#,#,#,#,#,#,#
 43 3460.941280 1.464E-24 8.411E+00.06970.084 1185.21350.75-.003839        1 1 1 1        0 1 1 0                    R 38e     466653 6 5 3 1 1 1   474.0  462.0,#,#,#,#,#,#,#,#,#
 43 3461.167090 1.464E-24 8.458E+00.06970.084 1186.31350.75-.003839        1 1 1 1        0 1 1 0                    R 38f     466653 6 5 3 1 1 1   474.0  462.0,#,#,#,#,#,#,#,#,#
 43 3461.194930 8.669E-23 8.397E+00.07220.092  263.08830.75-.003277        1 0 0 1        0 0 0 0                    R 25e     466653 6 5 3 1 1 1   318.0  306.0,#,#,#,#,#,#,#,#,#
 43 3461.359780 1.286E-24 8.403E+00.06960.083 1216.76710.75-.003883        1 1 1 1        0 1 1 0                    R 39e     466653 6 5 3 1 1 1   486.0  474.0,#,#,#,#,#,#,#,#,#
 43 3461.596220 1.286E-24 8.451E+00.06960.083 1217.92490.75-.003883        1 1 1 1        0 1 1 0                    R 39f     466653 6 5 3 1 1 1   486.0  474.0,#,#,#,#,#,#,#,#,#
 43 3461.684890 1.165E-24 1.129E-01.07220.092  263.08830.75-.003278        0 6 0 0        0 0 0 0                    R 25e     466653 6 5 3 1 1 1   318.0  306.0,#,#,#,#,#,#,#,#,#
 43 3461.737290 8.387E-23 8.674E+00.07190.091  284.12940.75-.003321        1 0 0 1        0 0 0 0                    R 26e     466653 6 5 3 1 1 1   330.0  318.0,#,#,#,#,#,#,#,#,#
 43 3461.768470 1.129E-24 8.428E+00.06950.083 1249.12760.75-.003926        1 1 1 1        0 1 1 0                    R 40e     466653 6 5 3 1 1 1   498.0  486.0,#,#,#,#,#,#,#,#,#
 43 3462.015820 1.129E-24 8.479E+00.06950.083 1250.34470.75-.003926        1 1 1 1        0 1 1 0                    R 40f     466653 6 5 3 1 1 1   498.0  486.0,#,#,#,#,#,#,#,#,#
 43 3462.167340 9.838E-25 8.427E+00.06940.083 1282.29500.75-.003970        1 1 1 1        0 1 1 0                    R 41e     466653 6 5 3 1 1 1   510.0  498.0,#,#,#,#,#,#,#,#,#
 43 3462.268200 7.822E-23 8.683E+00.07160.090  305.97880.75-.003365        1 0 0 1        0 0 0 0                    R 27e     466653 6 5 3 1 1 1   342.0  330.0,#,#,#,#,#,#,#,#,#
 43 3462.425900 9.838E-25 8.481E+00.06940.083 1283.57280.75-.003970        1 1 1 1        0 1 1 0                    R 41f     466653 6 5 3 1 1 1   510.0  498.0,#,#,#,#,#,#,#,#,#
 43 3462.556390 8.548E-25 8.440E+00.06940.082 1316.26900.75-.004013        1 1 1 1        0 1 1 0                    R 42e     466653 6 5 3 1 1 1   522.0  510.0,#,#,#,#,#,#,#,#,#
 43 3462.577640 4.193E-25 4.339E-02.07190.091  284.12940.75-.003322        0 6 0 0        0 0 0 0                    R 26e     466653 6 5 3 1 1 1   330.0  318.0,#,#,#,#,#,#,#,#,#
 43 3462.788430 7.258E-23 8.693E+00.07130.089  328.63640.75-.003409        1 0 0 1        0 0 0 0                    R 28e     466653 6 5 3 1 1 1   354.0  342.0,#,#,#,#,#,#,#,#,#
 43 3462.826980 8.548E-25 8.497E+00.06940.082 1317.60900.75-.004014        1 1 1 1        0 1 1 0                    R 42f     466653 6 5 3 1 1 1   522.0  510.0,#,#,#,#,#,#,#,#,#
 43 3462.935620 7.379E-25 8.436E+00.06930.082 1351.04960.75-.004057        1 1 1 1        0 1 1 0                    R 43e     466653 6 5 3 1 1 1   534.0  522.0,#,#,#,#,#,#,#,#,#
 43 3463.219750 7.379E-25 8.495E+00.06930.082 1352.45310.75-.004057        1 1 1 1        0 1 1 0                    R 43f     466653 6 5 3 1 1 1   534.0  522.0,#,#,#,#,#,#,#,#,#
 43 3463.299130 6.693E-23 8.693E+00.07110.089  352.10220.75-.003452        1 0 0 1        0 0 0 0                    R 29e     466653 6 5 3 1 1 1   366.0  354.0,#,#,#,#,#,#,#,#,#
 43 3463.305020 6.330E-25 8.416E+00.06920.081 1386.63640.75-.004100        1 1 1 1        0 1 1 0                    R 44e     466653 6 5 3 1 1 1   546.0  534.0,#,#,#,#,#,#,#,#,#
 43 3463.602170 6.330E-25 8.478E+00.06920.081 1388.10500.75-.004101        1 1 1 1        0 1 1 0                    R 44f     466653 6 5 3 1 1 1   546.0  534.0,#,#,#,#,#,#,#,#,#
 43 3463.664590 5.443E-25 8.453E+00.06910.081 1423.02930.75-.004144        1 1 1 1        0 1 1 0                    R 45e     466653 6 5 3 1 1 1   558.0  546.0,#,#,#,#,#,#,#,#,#
 43 3463.799380 6.169E-23 8.732E+00.07090.088  376.37600.75-.003496        1 0 0 1        0 0 0 0                    R 30e     466653 6 5 3 1 1 1   378.0  366.0,#,#,#,#,#,#,#,#,#
 43 3463.976500 5.443E-25 8.518E+00.06910.081 1424.56450.75-.004144        1 1 1 1        0 1 1 0                    R 45f     466653 6 5 3 1 1 1   558.0  546.0,#,#,#,#,#,#,#,#,#
 43 3464.014320 4.637E-25 8.449E+00.06900.081 1460.22830.75-.004188        1 1 1 1        0 1 1 0                    R 46e     466653 6 5 3 1 1 1   570.0  558.0,#,#,#,#,#,#,#,#,#
 43 3464.289750 5.645E-23 8.751E+00.07070.087  401.45760.75-.003540        1 0 0 1        0 0 0 0                    R 31e     466653 6 5 3 1 1 1   390.0  378.0,#,#,#,#,#,#,#,#,#
 43 3464.340510 4.637E-25 8.516E+00.06900.081 1461.83150.75-.004188        1 1 1 1        0 1 1 0                    R 46f     466653 6 5 3 1 1 1   570.0  558.0,#,#,#,#,#,#,#,#,#
 43 3464.354210 3.935E-25 8.448E+00.06890.080 1498.23300.75-.004231        1 1 1 1        0 1 1 0                    R 47e     466653 6 5 3 1 1 1   582.0  570.0,#,#,#,#,#,#,#,#,#
 43 3464.684250 3.326E-25 8.451E+00.06880.080 1537.04320.75-.004275        1 1 1 1        0 1 1 0                    R 48e     466653 6 5 3 1 1 1   594.0  582.0,#,#,#,#,#,#,#,#,#
 43 3464.698510 3.927E-25 8.502E+00.06890.080 1499.90570.75-.004231        1 1 1 1        0 1 1 0                    R 47f     466653 6 5 3 1 1 1   582.0  570.0,#,#,#,#,#,#,#,#,#
 43 3464.770110 5.121E-23 8.737E+00.07050.087  427.34700.75-.003583        1 0 0 1        0 0 0 0                    R 32e     466653 6 5 3 1 1 1   402.0  390.0,#,#,#,#,#,#,#,#,#
 43 3465.004430 2.802E-25 8.462E+00.06860.080 1576.65890.75-.004318        1 1 1 1        0 1 1 0                    R 49e     466653 6 5 3 1 1 1   606.0  594.0,#,#,#,#,#,#,#,#,#
 43 3465.049920 3.318E-25 8.504E+00.06880.080 1538.78690.75-.004275        1 1 1 1        0 1 1 0                    R 48f     466653 6 5 3 1 1 1   594.0  582.0,#,#,#,#,#,#,#,#,#
 43 3465.240170 4.637E-23 8.748E+00.07030.086  454.04410.75-.003627        1 0 0 1        0 0 0 0                    R 33e     466653 6 5 3 1 1 1   414.0  402.0,#,#,#,#,#,#,#,#,#
 43 3465.314750 2.347E-25 8.460E+00.06850.079 1617.07980.75-.004362        1 1 1 1        0 1 1 0                    R 50e     466653 6 5 3 1 1 1   618.0  606.0,#,#,#,#,#,#,#,#,#
 43 3465.678420 2.339E-25 8.511E+00.06850.079 1618.96970.75-.004362        1 1 1 1        0 1 1 0                    R 50f     466653 6 5 3 1 1 1   618.0  606.0,#,#,#,#,#,#,#,#,#
 43 3465.700220 4.193E-23 8.790E+00.07020.086  481.54860.75-.003671        1 0 0 1        0 0 0 0                    R 34e     466653 6 5 3 1 1 1   426.0  414.0,#,#,#,#,#,#,#,#,#
 43 3466.150280 3.738E-23 8.748E+00.07000.085  509.86060.75-.003714        1 0 0 1        0 0 0 0                    R 35e     466653 6 5 3 1 1 1   438.0  426.0,#,#,#,#,#,#,#,#,#
 43 3466.590360 3.338E-23 8.762E+00.06990.085  538.97980.75-.003758        1 0 0 1        0 0 0 0                    R 36e     466653 6 5 3 1 1 1   450.0  438.0,#,#,#,#,#,#,#,#,#
 43 3467.020430 2.964E-23 8.767E+00.06980.084  568.90600.75-.003802        1 0 0 1        0 0 0 0                    R 37e     466653 6 5 3 1 1 1   462.0  450.0,#,#,#,#,#,#,#,#,#
 43 3467.440530 2.621E-23 8.776E+00.06970.084  599.63930.75-.003845        1 0 0 1        0 0 0 0                    R 38e     466653 6 5 3 1 1 1   474.0  462.0,#,#,#,#,#,#,#,#,#
 43 3467.850630 2.306E-23 8.780E+00.06960.083  631.17930.75-.003889        1 0 0 1        0 0 0 0                    R 39e     466653 6 5 3 1 1 1   486.0  474.0,#,#,#,#,#,#,#,#,#
 43 3468.250750 2.020E-23 8.786E+00.06950.083  663.52600.75-.003932        1 0 0 1        0 0 0 0                    R 40e     466653 6 5 3 1 1 1   498.0  486.0,#,#,#,#,#,#,#,#,#
 43 3468.640890 1.762E-23 8.794E+00.06940.083  696.67920.75-.003976        1 0 0 1        0 0 0 0                    R 41e     466653 6 5 3 1 1 1   510.0  498.0,#,#,#,#,#,#,#,#,#
 43 3469.021050 1.528E-23 8.790E+00.06940.082  730.63870.75-.004019        1 0 0 1        0 0 0 0                    R 42e     466653 6 5 3 1 1 1   522.0  510.0,#,#,#,#,#,#,#,#,#
 43 3469.391230 1.322E-23 8.804E+00.06930.082  765.40440.75-.004063        1 0 0 1        0 0 0 0                    R 43e     466653 6 5 3 1 1 1   534.0  522.0,#,#,#,#,#,#,#,#,#
 43 3469.751440 1.137E-23 8.806E+00.06920.081  800.97610.75-.004107        1 0 0 1        0 0 0 0                    R 44e     466653 6 5 3 1 1 1   546.0  534.0,#,#,#,#,#,#,#,#,#
 43 3470.101670 9.757E-24 8.826E+00.06910.081  837.35370.75-.004150        1 0 0 1        0 0 0 0                    R 45e     466653 6 5 3 1 1 1   558.0  546.0,#,#,#,#,#,#,#,#,#
 43 3470.441940 8.306E-24 8.814E+00.06900.081  874.53690.75-.004194        1 0 0 1        0 0 0 0                    R 46e     466653 6 5 3 1 1 1   570.0  558.0,#,#,#,#,#,#,#,#,#
 43 3470.772240 7.056E-24 8.822E+00.06890.080  912.52550.75-.004237        1 0 0 1        0 0 0 0                    R 47e     466653 6 5 3 1 1 1   582.0  570.0,#,#,#,#,#,#,#,#,#
 43 3471.092570 5.967E-24 8.828E+00.06880.080  951.31950.75-.004281        1 0 0 1        0 0 0 0                    R 48e     466653 6 5 3 1 1 1   594.0  582.0,#,#,#,#,#,#,#,#,#
 43 3471.402950 5.040E-24 8.862E+00.06860.080  990.91860.75-.004324        1 0 0 1        0 0 0 0                    R 49e     466653 6 5 3 1 1 1   606.0  594.0,#,#,#,#,#,#,#,#,#
 43 3471.703370 4.193E-24 8.800E+00.06850.079 1031.32260.75-.004368        1 0 0 1        0 0 0 0                    R 50e     466653 6 5 3 1 1 1   618.0  606.0,#,#,#,#,#,#,#,#,#
 43 3471.993840 3.512E-24 8.835E+00.06840.079 1072.53130.75-.004411        1 0 0 1        0 0 0 0                    R 51e     466653 6 5 3 1 1 1   630.0  618.0,#,#,#,#,#,#,#,#,#
 43 3472.274360 2.919E-24 8.840E+00.06820.079 1114.54460.75-.004455        1 0 0 1        0 0 0 0                    R 52e     466653 6 5 3 1 1 1   642.0  630.0,#,#,#,#,#,#,#,#,#
 43 3472.544930 2.415E-24 8.842E+00.06800.079 1157.36210.75-.004498        1 0 0 1        0 0 0 0                    R 53e     466653 6 5 3 1 1 1   654.0  642.0,#,#,#,#,#,#,#,#,#
 43 3472.805560 1.988E-24 8.837E+00.06780.078 1200.98380.75-.004542        1 0 0 1        0 0 0 0                    R 54e     466653 6 5 3 1 1 1   666.0  654.0,#,#,#,#,#,#,#,#,#
 43 3473.056260 1.633E-24 8.851E+00.06760.078 1245.40940.75-.004585        1 0 0 1        0 0 0 0                    R 55e     466653 6 5 3 1 1 1   678.0  666.0,#,#,#,#,#,#,#,#,#
 43 3473.297010 1.335E-24 8.859E+00.06730.078 1290.63870.75-.004629        1 0 0 1        0 0 0 0                    R 56e     466653 6 5 3 1 1 1   690.0  678.0,#,#,#,#,#,#,#,#,#
 43 3473.527840 1.085E-24 8.853E+00.06710.077 1336.67150.75-.004672        1 0 0 1        0 0 0 0                    R 57e     466653 6 5 3 1 1 1   702.0  690.0,#,#,#,#,#,#,#,#,#
 43 3473.748740 8.790E-25 8.855E+00.06680.077 1383.50750.75-.004715        1 0 0 1        0 0 0 0                    R 58e     466653 6 5 3 1 1 1   714.0  702.0,#,#,#,#,#,#,#,#,#
 43 3473.959720 7.096E-25 8.864E+00.06640.077 1431.14660.75-.004759        1 0 0 1        0 0 0 0                    R 59e     466653 6 5 3 1 1 1   726.0  714.0,#,#,#,#,#,#,#,#,#
 43 3474.160790 5.685E-25 8.841E+00.06610.077 1479.58850.75-.004802        1 0 0 1        0 0 0 0                    R 60e     466653 6 5 3 1 1 1   738.0  726.0,#,#,#,#,#,#,#,#,#
 43 3474.351940 4.556E-25 8.859E+00.06570.076 1528.83290.75-.004846        1 0 0 1        0 0 0 0                    R 61e     466653 6 5 3 1 1 1   750.0  738.0,#,#,#,#,#,#,#,#,#
 43 3474.533180 3.633E-25 8.868E+00.06520.076 1578.87970.75-.004889        1 0 0 1        0 0 0 0                    R 62e     466653 6 5 3 1 1 1   762.0  750.0,#,#,#,#,#,#,#,#,#
 43 3474.704510 2.883E-25 8.872E+00.06480.076 1629.72860.75-.004932        1 0 0 1        0 0 0 0                    R 63e     466653 6 5 3 1 1 1   774.0  762.0,#,#,#,#,#,#,#,#,#
 43 3474.865950 2.278E-25 8.874E+00.06430.075 1681.37940.75-.004976        1 0 0 1        0 0 0 0                    R 64e     466653 6 5 3 1 1 1   786.0  774.0,#,#,#,#,#,#,#,#,#
 43 3567.024540 2.060E-25 2.808E-02.07160.090  328.63640.75-.003465        1 4 0 0        0 0 0 0                    P 28e     466653 6 5 3 1 1 1   330.0  342.0,#,#,#,#,#,#,#,#,#
 43 3567.855870 2.218E-25 2.812E-02.07190.091  305.97880.75-.003422        1 4 0 0        0 0 0 0                    P 27e     466653 6 5 3 1 1 1   318.0  330.0,#,#,#,#,#,#,#,#,#
 43 3568.685680 2.375E-25 2.815E-02.07220.092  284.12940.75-.003380        1 4 0 0        0 0 0 0                    P 26e     466653 6 5 3 1 1 1   306.0  318.0,#,#,#,#,#,#,#,#,#
 43 3569.514030 2.532E-25 2.821E-02.07260.092  263.08830.75-.003337        1 4 0 0        0 0 0 0                    P 25e     466653 6 5 3 1 1 1   294.0  306.0,#,#,#,#,#,#,#,#,#
 43 3570.341010 2.681E-25 2.824E-02.07300.093  242.85570.75-.003295        1 4 0 0        0 0 0 0                    P 24e     466653 6 5 3 1 1 1   282.0  294.0,#,#,#,#,#,#,#,#,#
 43 3571.166690 2.826E-25 2.830E-02.07340.094  223.43160.75-.003253        1 4 0 0        0 0 0 0                    P 23e     466653 6 5 3 1 1 1   270.0  282.0,#,#,#,#,#,#,#,#,#
 43 3571.991140 2.959E-25 2.834E-02.07380.095  204.81610.75-.003210        1 4 0 0        0 0 0 0                    P 22e     466653 6 5 3 1 1 1   258.0  270.0,#,#,#,#,#,#,#,#,#
 43 3572.814440 3.080E-25 2.839E-02.07430.096  187.00930.75-.003168        1 4 0 0        0 0 0 0                    P 21e     466653 6 5 3 1 1 1   246.0  258.0,#,#,#,#,#,#,#,#,#
 43 3573.636650 3.189E-25 2.846E-02.07490.097  170.01140.75-.003125        1 4 0 0        0 0 0 0                    P 20e     466653 6 5 3 1 1 1   234.0  246.0,#,#,#,#,#,#,#,#,#
 43 3574.457830 3.278E-25 2.852E-02.07540.098  153.82230.75-.003083        1 4 0 0        0 0 0 0                    P 19e     466653 6 5 3 1 1 1   222.0  234.0,#,#,#,#,#,#,#,#,#
 43 3575.278050 3.347E-25 2.858E-02.07610.099  138.44220.75-.003040        1 4 0 0        0 0 0 0                    P 18e     466653 6 5 3 1 1 1   210.0  222.0,#,#,#,#,#,#,#,#,#
 43 3576.097360 3.395E-25 2.866E-02.07670.100  123.87120.75-.002998        1 4 0 0        0 0 0 0                    P 17e     466653 6 5 3 1 1 1   198.0  210.0,#,#,#,#,#,#,#,#,#
 43 3576.915830 3.415E-25 2.871E-02.07740.101  110.10920.75-.002956        1 4 0 0        0 0 0 0                    P 16e     466653 6 5 3 1 1 1   186.0  198.0,#,#,#,#,#,#,#,#,#
 43 3577.733490 3.411E-25 2.880E-02.07820.102   97.15650.75-.002913        1 4 0 0        0 0 0 0                    P 15e     466653 6 5 3 1 1 1   174.0  186.0,#,#,#,#,#,#,#,#,#
 43 3578.550410 3.379E-25 2.890E-02.07900.103   85.01290.75-.002871        1 4 0 0        0 0 0 0                    P 14e     466653 6 5 3 1 1 1   162.0  174.0,#,#,#,#,#,#,#,#,#
 43 3579.366630 3.314E-25 2.898E-02.07980.104   73.67870.75-.002828        1 4 0 0        0 0 0 0                    P 13e     466653 6 5 3 1 1 1   150.0  162.0,#,#,#,#,#,#,#,#,#
 43 3580.182190 3.222E-25 2.912E-02.08070.106   63.15380.75-.002786        1 4 0 0        0 0 0 0                    P 12e     466653 6 5 3 1 1 1   138.0  150.0,#,#,#,#,#,#,#,#,#
 43 3580.997130 3.097E-25 2.925E-02.08170.107   53.43840.75-.002743        1 4 0 0        0 0 0 0                    P 11e     466653 6 5 3 1 1 1   126.0  138.0,#,#,#,#,#,#,#,#,#
 43 3581.811490 2.939E-25 2.939E-02.08270.108   44.53240.75-.002701        1 4 0 0        0 0 0 0                    P 10e     466653 6 5 3 1 1 1   114.0  126.0,#,#,#,#,#,#,#,#,#
 43 3582.625300 2.754E-25 2.961E-02.08380.110   36.43590.75-.002658        1 4 0 0        0 0 0 0                    P  9e     466653 6 5 3 1 1 1   102.0  114.0,#,#,#,#,#,#,#,#,#
 43 3583.438580 2.536E-25 2.984E-02.08490.111   29.14890.75-.002616        1 4 0 0        0 0 0 0                    P  8e     466653 6 5 3 1 1 1    90.0  102.0,#,#,#,#,#,#,#,#,#
 43 3584.251370 2.290E-25 3.014E-02.08610.112   22.67150.75-.002574        1 4 0 0        0 0 0 0                    P  7e     466653 6 5 3 1 1 1    78.0   90.0,#,#,#,#,#,#,#,#,#
 43 3585.063680 2.020E-25 3.058E-02.08740.114   17.00370.75-.002531        1 4 0 0        0 0 0 0                    P  6e     466653 6 5 3 1 1 1    66.0   78.0,#,#,#,#,#,#,#,#,#
 43 3594.777310 2.072E-25 2.606E-02.08740.114   12.14560.75-.002540        1 4 0 0        0 0 0 0                    R  5e     466653 6 5 3 1 1 1    78.0   66.0,#,#,#,#,#,#,#,#,#
